seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
2,7,2,O,0.3146506430374449,0.295499011106959,-0.1591467386666231,0.5489970845222265,0.6101496541443984,0.1555039043708143,0.7272954551193438,0.0007704192193982,0.0957057446908145,-0.1149219967737598,-0.07018812472357,1.0894043768064443,-0.0192162520828791,0.0255176199672917,1.3702202429945771,-5.6477680400920225e-05,0.5811290740966797,2.2894154128039194e-08,0.3398784399032593,3.051139119136792e-09,0.7451171875,0.0009765625,0.0,0.0,0.248046875,0.005859375,0.02734375,0.1533203125,0.0,0.0,0.81640625,0.0029296875
2,9,0,D,4.9960150933819625,-6.332064721611016,9.452907172150464,-7.116857543921599,-1.3360496282290673,14.448922265532532,-5.241684901079369,-0.0050114753229339,0.0227612511136432,-0.0453247125687568,0.980793413134,0.041770048321112,-0.0225634614551075,1.0035546642476376,-0.8709374011303517,1.6853232926875754e-05,0.5936023592948914,1.541126692927719e-08,0.72783362865448,1.8491929099084814e-09,0.779296875,0.0009765625,0.0,0.0,0.216796875,0.0029296875,0.0966796875,0.1240234375,0.0,0.0,0.76953125,0.009765625
2,9,0,O,5.583885484719917,-6.806573755805968,7.586884801943752,-5.364196530857868,-1.2226882710860736,13.170770286663757,-0.5606220922761054,-0.0043716981230336,0.0263276890081169,0.0165209012098763,0.0028665269331531,0.9542848828488584,0.0428485902179984,0.0291942159412652,0.9612251437140946,1.0804305044602317e-05,0.5936023592948914,1.541126692927719e-08,0.72783362865448,1.8491929099084814e-09,0.779296875,0.0009765625,0.0,0.0,0.216796875,0.0029296875,0.0966796875,0.1240234375,0.0,0.0,0.76953125,0.009765625
2,9,1,D,-1.796730696129715,0.5410926641868998,3.4253041189654305,-1.1696660870226443,-1.2556380319427547,1.628573422835712,-6.932793566304741,0.001369778840526,0.0460703443805026,-0.0621154406613206,0.999168418334766,0.0168766779460681,-0.0160450962808444,1.0452387627152575,-0.8741059553468062,-1.6052314185254109e-06,0.5936023592948914,1.541126692927719e-08,0.72783362865448,1.8491929099084814e-09,0.779296875,0.0009765625,0.0,0.0,0.216796875,0.0029296875,0.0966796875,0.1240234375,0.0,0.0,0.76953125,0.009765625
2,9,1,O,-2.5102548468606645,1.3895006756126624,3.618732758442454,-1.4979785871945062,-1.1207541712479456,1.108477911581827,-9.01646686811025,0.0014973736099282,0.0063761725267759,0.019927137616805,0.0114809465082164,0.962215743348222,0.0263033101435657,0.0178571190349859,0.9371838317500156,1.6106576705372366e-05,0.5936023592948914,1.541126692927719e-08,0.72783362865448,1.8491929099084814e-09,0.779296875,0.0009765625,0.0,0.0,0.216796875,0.0029296875,0.0966796875,0.1240234375,0.0,0.0,0.76953125,0.009765625
2,9,2,D,1.3055745328724973,-0.0058149250020956,-0.2732681937117319,-0.0264914141586757,1.299759607870394,1.0323063391607856,1.558166237427721,0.0019325041921407,0.0655459393640303,-0.0581482668258552,0.9288754011381856,0.0637269263236031,0.0073976725381887,0.9944213405021946,-0.7414542686246381,2.3158904832489e-05,0.5936023592948914,1.541126692927719e-08,0.72783362865448,1.8491929099084814e-09,0.779296875,0.0009765625,0.0,0.0,0.216796875,0.0029296875,0.0966796875,0.1240234375,0.0,0.0,0.76953125,0.009765625
2,9,2,O,0.4806023995597548,0.3057649192005162,-0.3114102056901137,0.5250428869298482,0.7863673187602628,0.1691921938696393,1.011290572979223,0.0009216561837956,-0.0220019404342828,0.0472656742345303,0.0251909273996941,0.9495453388000552,0.0252637338002403,0.003188986965424,0.8550867967316922,3.95261274374315e-05,0.5936023592948914,1.541126692927719e-08,0.72783362865448,1.8491929099084814e-09,0.779296875,0.0009765625,0.0,0.0,0.216796875,0.0029296875,0.0966796875,0.1240234375,0.0,0.0,0.76953125,0.009765625
2,11,0,D,6.215557739465864,-7.794426437070716,8.95809049532416,-6.379221797719454,-1.5788686976048902,15.17364823479016,-1.3273281165073405,-0.0065263024680865,0.0299755962249892,-0.0620970575789061,0.9988485066437208,0.0332729547102257,-0.0321214613539038,1.028824102868663,-0.8735028981295727,-5.1010015226670864e-05,0.6203052401542664,1.47945282691353e-08,0.6976856589317322,1.151614026362324e-09,0.90625,0.001953125,0.0,0.0,0.087890625,0.00390625,0.1494140625,0.064453125,0.0,0.0,0.775390625,0.0107421875
2,11,0,O,6.877170597036833,-8.263309770359616,7.010154657349355,-4.6240154840267405,-1.3861391733228114,13.887325254386312,3.506310226019991,-0.0056356810388476,0.0400278326568783,-0.0143644481686524,0.0284288832911479,0.9459077322206196,0.0256633844882399,0.0684567159479954,0.9718711297550442,-9.81771260846844e-06,0.6203052401542664,1.47945282691353e-08,0.6976856589317322,1.151614026362324e-09,0.90625,0.001953125,0.0,0.0,0.087890625,0.00390625,0.1494140625,0.064453125,0.0,0.0,0.775390625,0.0107421875
2,11,1,D,-1.278316269188304,-0.1927733597058407,3.348660053105871,-0.8775704242117772,-1.471089628894091,2.0703437839175645,-5.311773386800216,0.0008827472581727,0.0303230196769375,-0.0489215119674053,1.0121569252297946,0.0064415670606943,-0.0185984922904769,1.0424799449067292,-0.9264708265247864,-4.554198027859318e-05,0.6203052401542664,1.47945282691353e-08,0.6976856589317322,1.151614026362324e-09,0.90625,0.001953125,0.0,0.0,0.087890625,0.00390625,0.1494140625,0.064453125,0.0,0.0,0.775390625,0.0107421875
2,11,1,O,-2.1087268576594256,0.8289810839665186,3.728605012593052,-1.4488592389002086,-1.2797457736928517,1.6198781549336636,-8.11517219311919,0.0010582111043141,0.052949773065837,-0.0182867775649795,-0.0168017531014377,0.9821387576005952,0.0346629955008521,0.0361480199643938,1.0701770613328403,3.319290157947959e-05,0.6203052401542664,1.47945282691353e-08,0.6976856589317322,1.151614026362324e-09,0.90625,0.001953125,0.0,0.0,0.087890625,0.00390625,0.1494140625,0.064453125,0.0,0.0,0.775390625,0.0107421875
2,11,2,D,1.4542592305275637,-0.1837760164747626,-0.3855796741327818,0.1150964600799819,1.270483214052791,1.0686795563948008,2.13871138121516,0.0017672050605679,0.1273824911972232,-0.1122426540277259,0.8797837145011567,0.1050764483293598,0.0151398371694956,1.007166205698359,-0.5350821209468997,-7.898441285771919e-06,0.6203052401542664,1.47945282691353e-08,0.6976856589317322,1.151614026362324e-09,0.90625,0.001953125,0.0,0.0,0.087890625,0.00390625,0.1494140625,0.064453125,0.0,0.0,0.775390625,0.0107421875
2,11,2,O,0.6221316362651379,0.1479852309525719,-0.4053452178867068,0.6352283506690051,0.7701168672176982,0.2167864183784297,1.5147199738683073,0.0007272285374453,-0.0396073857468159,0.0659827037441482,0.058364094321279,0.9152605876813515,0.0263753179973316,0.0187567085744684,0.7513064038689672,-2.8080814291673792e-05,0.6203052401542664,1.47945282691353e-08,0.6976856589317322,1.151614026362324e-09,0.90625,0.001953125,0.0,0.0,0.087890625,0.00390625,0.1494140625,0.064453125,0.0,0.0,0.775390625,0.0107421875
2,14,0,D,7.413016850403671,-9.638166986937104,6.371098459945184,-3.1459483234118526,-2.2251501365335105,13.78411531034906,7.534137053983219,-0.0084011610123732,0.0414312109621315,-0.0600235151893766,0.921672428912352,0.0969198753149531,-0.0185923042272302,0.963103639874472,-0.7232978274457977,-2.3913089124754424e-05,0.5841473937034607,1.2138928973115526e-08,0.5907530784606934,6.84374501513929e-10,0.927734375,0.0,0.0,0.0,0.072265625,0.0,0.1533203125,0.03515625,0.0,0.0,0.8076171875,0.00390625
2,14,0,O,8.371361563005948,-10.310349312297388,4.370770529024858,-1.431782779733565,-1.9389877492914935,12.74213209203093,12.879157566544428,-0.007347402070513,0.0071416213046662,0.0270161372808068,-0.0514225571017902,1.017264798516366,0.0341577585854679,-0.0442809357971265,1.0488128396420713,8.67131355616218e-05,0.5841473937034607,1.2138928973115526e-08,0.5907530784606934,6.84374501513929e-10,0.927734375,0.0,0.0,0.0,0.072265625,0.0,0.1533203125,0.03515625,0.0,0.0,0.8076171875,0.00390625
2,14,1,D,0.5525425633404308,-2.5156302549556804,2.3393119373771563,0.6237757542380447,-1.9630876916152171,2.8918545007175793,1.3526366351568084,-0.0001089501404489,0.0275364139061025,-0.0551169278493314,1.0091024389698806,0.018478074973353,-0.0275805139432043,1.036638852875981,-0.9079710222410058,-4.658459391708241e-05,0.5841473937034607,1.2138928973115526e-08,0.5907530784606934,6.84374501513929e-10,0.927734375,0.0,0.0,0.0,0.072265625,0.0,0.1533203125,0.03515625,0.0,0.0,0.8076171875,0.00390625
2,14,1,O,-0.6444837896072044,-0.9755457079071076,2.928464707472419,-0.3084352099581791,-1.62002949751426,2.2839809178652355,-2.9058379991307737,0.0002556226249867,0.0860525557367688,-0.0491849560190082,-0.0712952175907182,1.0344276178729543,0.0368675997177807,0.0147573381460588,1.240960347219548,0.0001183739280328,0.5841473937034607,1.2138928973115526e-08,0.5907530784606934,6.84374501513929e-10,0.927734375,0.0,0.0,0.0,0.072265625,0.0,0.1533203125,0.03515625,0.0,0.0,0.8076171875,0.00390625
2,14,2,D,1.6707173364236363,-0.4276467772527124,-0.5205146940866207,0.2774441349157003,1.2430705591709137,1.1502026423370355,2.896322942678739,0.001640778946431,0.1248912185223494,-0.1214607364555631,0.877366730491917,0.1192027874413108,0.0034304820667743,1.0022579490142625,-0.5118119880726244,3.5925463068375656e-05,0.5841473937034607,1.2138928973115526e-08,0.5907530784606934,6.84374501513929e-10,0.927734375,0.0,0.0,0.0,0.072265625,0.0,0.1533203125,0.03515625,0.0,0.0,0.8076171875,0.00390625
2,14,2,O,0.8071615802468202,-0.1282795427415997,-0.5045195990251953,0.8256375615199869,0.6788820375052081,0.3026419812216253,2.265598283533646,0.0004526668580229,-0.0596257345713828,0.0749110434182813,0.0676241342487062,0.9170905569043806,0.0152853088469194,0.00799839967733,0.7149296446659816,3.8698671821114786e-05,0.5841473937034607,1.2138928973115526e-08,0.5907530784606934,6.84374501513929e-10,0.927734375,0.0,0.0,0.0,0.072265625,0.0,0.1533203125,0.03515625,0.0,0.0,0.8076171875,0.00390625
2,18,0,D,8.964052450142148,-11.869154554560126,3.618028068398907,0.2870740360189661,-2.9051021044180527,12.582080518541275,17.502252972321948,-0.0097376282902976,0.035531719604152,-0.0164244899777035,1.0125866930389007,-0.0316939226653235,0.0191072296264513,1.0481184126430492,-0.9923244061222825,-7.636406351405522e-05,0.6163190007209778,1.18724985398444e-08,0.5452739596366882,4.867830027954767e-10,0.9560546875,0.0009765625,0.0,0.0,0.0400390625,0.0029296875,0.2705078125,0.01953125,0.0,0.0,0.705078125,0.0048828125
2,18,0,O,10.081630873517016,-12.572137618956187,1.2987228677018834,2.191783877737167,-2.490506745439227,11.380353741218991,23.546829502508057,-0.0085070373503762,0.0021659255649097,0.0417795074942688,-0.0245469430412343,0.980601509982072,0.0439454330591893,-0.0223810174763734,0.9655348710940604,8.356280500283894e-05,0.6163190007209778,1.18724985398444e-08,0.5452739596366882,4.867830027954767e-10,0.9560546875,0.0009765625,0.0,0.0,0.0400390625,0.0029296875,0.2705078125,0.01953125,0.0,0.0,0.705078125,0.0048828125
2,18,1,D,2.336195052974686,-5.158796099893412,1.29876110556001,2.523839941358636,-2.8226010469186766,3.634956158534697,8.720069988666488,-0.0008966143845364,0.0408797092011417,-0.0238432690725329,0.970134947171181,0.0128286127002029,0.0170364401286055,1.0110146563723232,-0.8925833561972683,-4.886404148921812e-05,0.6163190007209778,1.18724985398444e-08,0.5452739596366882,4.867830027954767e-10,0.9560546875,0.0009765625,0.0,0.0,0.0400390625,0.0029296875,0.2705078125,0.01953125,0.0,0.0,0.705078125,0.0048828125
2,18,1,O,0.6988055837279026,-2.949859875614642,2.1733928396635265,1.0776614522231212,-2.251054291886687,2.8721984233914486,2.552934071902045,-0.0003873671594572,0.0570021182272775,-0.0105246521145447,-0.0670373138105236,1.020559847697791,0.0464774661127288,-0.0100351955832511,1.1551239318501425,0.0001094536392354,0.6163190007209778,1.18724985398444e-08,0.5452739596366882,4.867830027954767e-10,0.9560546875,0.0009765625,0.0,0.0,0.0400390625,0.0029296875,0.2705078125,0.01953125,0.0,0.0,0.705078125,0.0048828125
2,18,2,D,1.904500157438356,-0.6312669452576396,-0.7016558896290749,0.4284226774483637,1.2732332121807066,1.2028442678093074,3.665845669773525,0.0016616052702445,0.1056104311867005,-0.1028181087624571,0.898643239116547,0.0985644384592233,0.002792322424217,1.0042536703032514,-0.5916502607081293,7.427255513341125e-06,0.6163190007209778,1.18724985398444e-08,0.5452739596366882,4.867830027954767e-10,0.9560546875,0.0009765625,0.0,0.0,0.0400390625,0.0029296875,0.2705078125,0.01953125,0.0,0.0,0.705078125,0.0048828125
2,18,2,O,0.959165417847358,-0.2819532074092399,-0.5891861287152723,0.9119739182771748,0.6772122104381032,0.3699792891320849,2.742278672249088,0.0003826716361383,0.0054894880856308,0.0151442768842454,0.0002329285717751,0.9791333064583612,0.02063376496986,0.0057224166574016,0.9692455890879934,5.846977402343108e-05,0.6163190007209778,1.18724985398444e-08,0.5452739596366882,4.867830027954767e-10,0.9560546875,0.0009765625,0.0,0.0,0.0400390625,0.0029296875,0.2705078125,0.01953125,0.0,0.0,0.705078125,0.0048828125
