seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
2,10,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.0017350618727505,4.942835030163906e-10,0.0006555306026712,1.898998291949283e-09,0.0029296875,0.0,0.0,0.0,0.99609375,0.0009765625,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
2,30,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0045911739580333,4.5290937666919717e-10,0.0035645528696477,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
2,30,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0045911739580333,4.5290937666919717e-10,0.0035645528696477,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
2,30,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0045911739580333,4.5290937666919717e-10,0.0035645528696477,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
2,30,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.0045911739580333,4.5290937666919717e-10,0.0035645528696477,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
2,30,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0045911739580333,4.5290937666919717e-10,0.0035645528696477,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
2,30,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.0045911739580333,4.5290937666919717e-10,0.0035645528696477,5.283109505427319e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.009765625,0.0,0.0,0.98828125,0.001953125
2,100,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0264926590025424,4.1573106068781835e-10,0.1192717850208282,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
2,100,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0264926590025424,4.1573106068781835e-10,0.1192717850208282,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
2,100,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0264926590025424,4.1573106068781835e-10,0.1192717850208282,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
2,100,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.0264926590025424,4.1573106068781835e-10,0.1192717850208282,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
2,100,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0264926590025424,4.1573106068781835e-10,0.1192717850208282,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
2,100,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.0264926590025424,4.1573106068781835e-10,0.1192717850208282,2.7575307370852897e-08,0.0712890625,0.0,0.0,0.0,0.9287109375,0.0,0.0166015625,0.09765625,0.0,0.0,0.880859375,0.0048828125
2,200,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.036840870976448,2.349138938928519e-10,0.2378197461366653,2.7456582785134745e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
2,200,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.036840870976448,2.349138938928519e-10,0.2378197461366653,2.7456582785134745e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
2,200,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.036840870976448,2.349138938928519e-10,0.2378197461366653,2.7456582785134745e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
2,200,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.036840870976448,2.349138938928519e-10,0.2378197461366653,2.7456582785134745e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
2,200,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036840870976448,2.349138938928519e-10,0.2378197461366653,2.7456582785134745e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
2,200,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.036840870976448,2.349138938928519e-10,0.2378197461366653,2.7456582785134745e-08,0.1533203125,0.0,0.0,0.0,0.8466796875,0.0,0.0283203125,0.0634765625,0.0,0.0,0.908203125,0.0
2,300,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0443083494901657,1.6382367684641963e-10,0.2574163973331451,2.30345218454886e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
2,300,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0443083494901657,1.6382367684641963e-10,0.2574163973331451,2.30345218454886e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
2,300,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0443083494901657,1.6382367684641963e-10,0.2574163973331451,2.30345218454886e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
2,300,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.0443083494901657,1.6382367684641963e-10,0.2574163973331451,2.30345218454886e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
2,300,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0443083494901657,1.6382367684641963e-10,0.2574163973331451,2.30345218454886e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
2,300,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.0443083494901657,1.6382367684641963e-10,0.2574163973331451,2.30345218454886e-08,0.1953125,0.0,0.0,0.0,0.8046875,0.0,0.0263671875,0.03515625,0.0,0.0,0.9384765625,0.0
2,500,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.0733652263879776,1.1843587222060134e-10,0.3093683123588562,1.7760504178454543e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
2,500,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0733652263879776,1.1843587222060134e-10,0.3093683123588562,1.7760504178454543e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
2,500,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0733652263879776,1.1843587222060134e-10,0.3093683123588562,1.7760504178454543e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
2,500,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.0733652263879776,1.1843587222060134e-10,0.3093683123588562,1.7760504178454543e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
2,500,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0733652263879776,1.1843587222060134e-10,0.3093683123588562,1.7760504178454543e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
2,500,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.0733652263879776,1.1843587222060134e-10,0.3093683123588562,1.7760504178454543e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
2,700,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.1187882348895073,1.031874100054786e-10,0.3733001351356506,1.482213285441958e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
2,700,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.1187882348895073,1.031874100054786e-10,0.3733001351356506,1.482213285441958e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
2,700,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.1187882348895073,1.031874100054786e-10,0.3733001351356506,1.482213285441958e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
2,700,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.1187882348895073,1.031874100054786e-10,0.3733001351356506,1.482213285441958e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
2,700,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.1187882348895073,1.031874100054786e-10,0.3733001351356506,1.482213285441958e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
2,700,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.1187882348895073,1.031874100054786e-10,0.3733001351356506,1.482213285441958e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
2,1000,0,D,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.0336220360491452,0.0616289050583338,1.1032192726058208,-0.1312261416150124,0.0280068690092147,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.2070575803518295,9.188982907915032e-11,0.4612966179847717,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
2,1000,0,O,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.0348361527730674,-0.0345414395206127,0.0237996640531301,0.9759056226944308,0.0002947132524773,0.0586358168262215,1.021483550934959,1.2395429702968634e-05,0.2070575803518295,9.188982907915032e-11,0.4612966179847717,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
2,1000,1,D,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.0399736792179505,-0.0075133519775896,0.9441756853843072,0.0233639873753426,0.0324603272403707,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.2070575803518295,9.188982907915032e-11,0.4612966179847717,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
2,1000,1,O,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,-0.0331791471188869,0.0392671009543903,0.0355540628486021,0.9583579833158828,0.0060879538355185,0.0023749157297152,0.8503576723940105,3.981695013447877e-05,0.2070575803518295,9.188982907915032e-11,0.4612966179847717,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
2,1000,2,D,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0369830397782824,-0.02373598786483,0.9732357253835012,0.0135172227030593,0.0132470519134432,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.2070575803518295,9.188982907915032e-11,0.4612966179847717,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
2,1000,2,O,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,-0.0178623645080422,0.0146213543983322,-0.0020269325980035,1.0052679427077047,-0.0032410101097094,-0.0198892971060307,0.9748111563993608,1.1815861150512588e-05,0.2070575803518295,9.188982907915032e-11,0.4612966179847717,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
